time,station,latitude,longitude,hurs,Year
2085-09-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.00002,2085
2085-09-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.890236,2085
2085-09-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.41389,2085
2085-09-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.54542,2085
2085-09-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.98199,2085
2085-09-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.62901,2085
2085-09-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.73715,2085
2085-09-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.0318,2085
2085-09-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.18563,2085
2085-09-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.46048,2085
2085-09-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.50022,2085
2085-09-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.99393,2085
2085-09-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.2438,2085
2085-10-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.466446,2085
2085-10-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.335526,2085
2085-10-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.244545,2085
2085-10-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.91361,2085
2085-10-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.324974,2085
2085-10-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.99347,2085
2085-10-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.62314,2085
2085-10-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.3946,2085
2085-10-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.79911,2085
2085-10-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.16005,2085
2085-10-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.12821,2085
2085-10-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.868866,2085
2085-10-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.817314,2085
2085-10-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.106285,2085
2085-10-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.53435,2085
2085-10-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.01799,2085
2085-10-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.58883,2085
2085-10-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.31327,2085
2085-10-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.68373,2085
2085-10-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.38883,2085
2085-10-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.17323,2085
2085-10-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.699700000000007,2085
2085-10-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.46316,2085
2085-10-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.69348,2085
2085-10-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.42244,2085
2085-10-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.75804,2085
2085-10-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.53416,2085
2085-10-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.83504,2085
2085-10-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.12138,2085
2085-10-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.073235,2085
2085-11-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.60703,2085
2085-11-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.857704,2085
2085-11-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.327286,2085
2085-11-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.41332,2085
2085-11-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.58955,2085
2085-11-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.11771,2085
2085-11-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.20011,2085
2085-11-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.58074,2085
2085-11-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.11856,2085
2085-11-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.33373,2085
2085-11-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,96.30424,2085
2085-11-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.95767,2085
2085-11-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.97162,2085
2085-11-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.77257,2085
2085-11-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.43236,2085
2085-11-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.58539,2085
2085-11-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.974945,2085
2085-11-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.27835,2085
2085-11-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.83374,2085
2085-11-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.69479,2085
2085-11-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.55898,2085
2085-11-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.8953,2085
2085-11-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.95378,2085
2085-11-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.662575,2085
2085-11-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.001656,2085
2085-11-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.38231,2085
2085-11-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.50803,2085
2085-11-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.90162,2085
2085-11-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.338425,2085
2085-11-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.38293,2085
2085-12-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.95887,2085
2085-12-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.36217,2085
2085-12-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.517080000000007,2085
2085-12-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.85546,2085
2085-12-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.40141,2085
2085-12-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.40828,2085
2085-12-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.887695,2085
2085-12-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.7793,2085
2085-12-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.12669,2085
2085-12-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.6463,2085
2085-12-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.9602,2085
2085-12-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.65169,2085
2085-12-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.89059,2085
2085-12-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.27423,2085
2085-12-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.72036,2085
2085-12-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.61811,2085
2085-12-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.106636,2085
2085-12-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.859955,2085
2085-12-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.301315,2085
2085-12-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.41087,2085
2085-12-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.17253,2085
2085-12-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.937416,2085
2085-12-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.76301,2085
2085-12-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.814896,2085
2085-12-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.76307,2085
2085-12-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.11577,2085
2085-12-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.8801,2085
2085-12-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.06238,2085
2085-12-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.98306,2085
2085-12-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.00719,2085
2086-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.587555,2086
2086-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.64791,2086
2086-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.52561,2086
2086-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.96451,2086
2086-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.728485,2086
2086-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.026855,2086
2086-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.636635,2086
2086-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.94289,2086
2086-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.33467,2086
2086-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.288155,2086
2086-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.27172,2086
2086-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.96297,2086
2086-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.41813,2086
2086-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.46784,2086
2086-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.38053,2086
2086-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.82853,2086
2086-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.43192,2086
2086-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.73461,2086
2086-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.10048,2086
2086-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.54237,2086
2086-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.8493,2086
2086-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.254044,2086
2086-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.47316,2086
2086-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.88964,2086
2086-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.80913,2086
2086-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.267494,2086
2086-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.164604,2086
2086-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.54031,2086
2086-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.749073,2086
2086-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.869354,2086
2086-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.45441,2086
2086-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.10201,2086
2086-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.8466,2086
2086-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,55.810097,2086
2086-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.189186,2086
2086-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.215,2086
2086-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.668335,2086
2086-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.553825,2086
2086-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.08041,2086
2086-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.967415,2086
2086-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.032104,2086
2086-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.683945,2086
2086-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.6437,2086
2086-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.41143,2086
2086-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.83402,2086
2086-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.799965,2086
2086-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.00868,2086
2086-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.08867,2086
2086-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.4726,2086
2086-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.91157,2086
2086-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.576584,2086
2086-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.20265,2086
2086-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.68099,2086
2086-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.801674,2086
2086-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.231525,2086
2086-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.80909,2086
2086-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.84795,2086
2086-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.55161,2086
2086-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.41369,2086
2086-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.18932,2086
2086-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.37988,2086
2086-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.223484,2086
2086-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.588966,2086
2086-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.53797,2086
2086-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.65029,2086
2086-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.821205,2086
2086-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.46732,2086
2086-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.182884,2086
2086-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.855675,2086
2086-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.32836,2086
2086-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.32932,2086
2086-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.340878,2086
2086-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.000935,2086
2086-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.23083,2086
2086-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.70012,2086
2086-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.487335,2086
2086-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.358395,2086
2086-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.105587,2086
2086-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.21856,2086
2086-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.22636,2086
2086-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.882217,2086
2086-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.451706,2086
2086-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.4383,2086
2086-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.744873,2086
2086-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.357685,2086
2086-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.49881,2086
2086-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.25011,2086
2086-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.318253,2086
2086-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.88609,2086
2086-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.951992,2086
2086-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.02831,2086
2086-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.87037,2086
2086-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.13616,2086
2086-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.985830000000007,2086
2086-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.091064,2086
2086-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.64215,2086
2086-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.94979,2086
2086-04-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.218506,2086
2086-04-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.60671,2086
2086-04-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.62531,2086
2086-04-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.380165,2086
2086-04-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.14095,2086
2086-04-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.595993,2086
2086-04-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.715324,2086
2086-04-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.589,2086
2086-04-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.71878,2086
2086-04-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.19328,2086
2086-04-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.227486,2086
2086-04-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.75511,2086
2086-04-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.3498,2086
2086-04-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.68686,2086
2086-04-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.086429999999993,2086
2086-04-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.808205,2086
2086-04-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.723305,2086
2086-04-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.29609,2086
2086-04-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.2892,2086
2086-04-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.28949,2086
2086-04-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.43882,2086
2086-04-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.68703,2086
2086-04-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.18433,2086
2086-05-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,97.03734,2086
2086-05-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.75181,2086
2086-05-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,97.045074,2086
2086-05-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.41843,2086
2086-05-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.220474,2086
2086-05-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.68119,2086
2086-05-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.84256,2086
2086-05-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.71995,2086
2086-05-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.1817,2086
2086-05-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.757126,2086
2086-05-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.756454,2086
2086-05-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.68062,2086
2086-05-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.55643,2086
2086-05-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.51574,2086
2086-05-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.99075,2086
2086-05-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.32403,2086
2086-05-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.22073,2086
2086-05-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.27287,2086
2086-05-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.4177,2086
2086-05-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.04692,2086
2086-05-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.11857,2086
2086-05-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.032265,2086
2086-05-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.9717,2086
2086-05-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.45248,2086
