time,station,latitude,longitude,hurs,Year
1988-09-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.26573,1988
1988-09-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.736824,1988
1988-09-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.44519,1988
1988-09-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.40375,1988
1988-09-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.33181,1988
1988-09-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.77474,1988
1988-09-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.79961,1988
1988-09-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.542725,1988
1988-09-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.51855,1988
1988-10-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.44802,1988
1988-10-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.243706,1988
1988-10-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.44117,1988
1988-10-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.08251,1988
1988-10-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.82407,1988
1988-10-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.21763,1988
1988-10-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.54839,1988
1988-10-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.85899,1988
1988-10-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.325264,1988
1988-10-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.35536,1988
1988-10-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.64202,1988
1988-10-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.614716,1988
1988-10-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.92836,1988
1988-10-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.08548,1988
1988-10-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.94443,1988
1988-10-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.14229,1988
1988-10-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.78318,1988
1988-10-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.54829,1988
1988-10-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.1925,1988
1988-10-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.50357,1988
1988-10-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.846190000000007,1988
1988-10-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.76471,1988
1988-10-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.564064,1988
1988-10-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.395393,1988
1988-10-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.64536,1988
1988-10-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.4625,1988
1988-10-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.73467,1988
1988-10-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.69068,1988
1988-10-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.408295,1988
1988-10-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.42748,1988
1988-11-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.293434,1988
1988-11-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.74366,1988
1988-11-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.28601,1988
1988-11-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.987495,1988
1988-11-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.95279,1988
1988-11-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.386055,1988
1988-11-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.59431,1988
1988-11-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.6001,1988
1988-11-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.403465,1988
1988-11-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.065506,1988
1988-11-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.8351,1988
1988-11-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.013176,1988
1988-11-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.719955,1988
1988-11-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.265434,1988
1988-11-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.3381,1988
1988-11-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.81637,1988
1988-11-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.50479,1988
1988-11-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.95626,1988
1988-11-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.10397,1988
1988-11-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.440056,1988
1988-11-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.890396,1988
1988-11-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,96.092476,1988
1988-11-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.26704,1988
1988-11-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.809326,1988
1988-11-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.372246,1988
1988-11-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.656715,1988
1988-11-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.72328,1988
1988-11-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.660934,1988
1988-11-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.99824,1988
1988-11-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.51814,1988
1988-12-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.51129,1988
1988-12-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.58651,1988
1988-12-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.98399,1988
1988-12-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.89498,1988
1988-12-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.970505,1988
1988-12-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.06677,1988
1988-12-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.60617,1988
1988-12-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.107315,1988
1988-12-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.32732,1988
1988-12-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.273,1988
1988-12-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.73239,1988
1988-12-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.12796,1988
1988-12-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.49874,1988
1988-12-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.31141,1988
1988-12-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.11666,1988
1988-12-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.66779,1988
1988-12-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.96676,1988
1988-12-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.994896,1988
1988-12-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.109795,1988
1988-12-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.16409,1988
1988-12-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.85782,1988
1988-12-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.26869,1988
1988-12-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.60616,1988
1988-12-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.67624,1988
1988-12-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.21108,1988
1988-12-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.00521,1988
1988-12-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.57919,1988
1988-12-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.6994,1988
1988-12-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.06968,1988
1988-12-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.76645,1988
1989-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.489204,1989
1989-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.86498,1989
1989-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.633705,1989
1989-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.78775,1989
1989-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.45447,1989
1989-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.810036,1989
1989-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.29855,1989
1989-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.654434,1989
1989-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.68221,1989
1989-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.81492,1989
1989-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.391846,1989
1989-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.57035,1989
1989-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.056244,1989
1989-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.20153,1989
1989-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.92721,1989
1989-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.77818,1989
1989-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.72221,1989
1989-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.55363,1989
1989-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.65237,1989
1989-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.00128,1989
1989-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.036674,1989
1989-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.93424,1989
1989-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.37243,1989
1989-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.11938,1989
1989-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.008606,1989
1989-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.77472,1989
1989-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.80416,1989
1989-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.37422,1989
1989-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.430179999999993,1989
1989-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.936226,1989
1989-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.449776,1989
1989-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.78939,1989
1989-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.16759,1989
1989-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.20299,1989
1989-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.89766,1989
1989-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.93415,1989
1989-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.358986,1989
1989-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.857895,1989
1989-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.721146,1989
1989-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.32329,1989
1989-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.17312,1989
1989-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.57147,1989
1989-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.19971,1989
1989-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.00806,1989
1989-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.99108,1989
1989-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.84945,1989
1989-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.138275,1989
1989-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.84609,1989
1989-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.465965,1989
1989-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.69744,1989
1989-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.590805,1989
1989-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.703026,1989
1989-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.28317,1989
1989-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.13963,1989
1989-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.19017,1989
1989-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.49985,1989
1989-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.0473,1989
1989-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.13542,1989
1989-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.25046,1989
1989-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,53.843945,1989
1989-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.67951,1989
1989-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.24575,1989
1989-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.40945,1989
1989-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.39333,1989
1989-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.13655,1989
1989-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.48449,1989
1989-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.674,1989
1989-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.75642,1989
1989-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.793175,1989
1989-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.401886,1989
1989-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.469894,1989
1989-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.54324,1989
1989-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.845562,1989
1989-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.77226,1989
1989-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.606575,1989
1989-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.091377,1989
1989-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.197754,1989
1989-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.70673,1989
1989-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.67548,1989
1989-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.14457,1989
1989-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.803635,1989
1989-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,96.79098,1989
1989-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.2327,1989
1989-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.576168,1989
1989-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.59544,1989
1989-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.82713,1989
1989-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.97831,1989
1989-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.17353,1989
1989-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.93658,1989
1989-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.26535,1989
1989-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.53219,1989
1989-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.70798,1989
1989-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.0358,1989
1989-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.89746,1989
1989-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.70671,1989
1989-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.116936,1989
1989-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.528885,1989
1989-04-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.72209,1989
1989-04-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.873432,1989
1989-04-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.64665,1989
1989-04-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.43803,1989
1989-04-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.33202,1989
1989-04-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.92388,1989
1989-04-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.12079,1989
1989-04-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.14054,1989
1989-04-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.18444,1989
1989-04-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.98068,1989
1989-04-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.975044,1989
1989-04-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.861336,1989
1989-04-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.92889,1989
1989-04-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.12518,1989
1989-04-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.80476,1989
1989-04-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.851685,1989
1989-04-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.06116,1989
1989-04-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,96.15393,1989
1989-04-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.09239,1989
1989-04-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.98358,1989
1989-04-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.16608,1989
1989-04-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.746895,1989
1989-04-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.08167,1989
1989-05-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.85499,1989
1989-05-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.2895,1989
1989-05-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.358025,1989
1989-05-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.75013,1989
1989-05-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.106842,1989
1989-05-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.92304,1989
1989-05-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.74442,1989
1989-05-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.72171,1989
1989-05-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,92.50076,1989
1989-05-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.88887,1989
1989-05-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.92099,1989
1989-05-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.616615,1989
1989-05-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.36453,1989
1989-05-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.612755,1989
1989-05-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.08939,1989
1989-05-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.3895,1989
1989-05-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.139,1989
1989-05-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.01119,1989
1989-05-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.94523,1989
1989-05-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.12956,1989
1989-05-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.58123,1989
1989-05-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.4769,1989
1989-05-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.42217,1989
1989-05-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.31892,1989
1989-05-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.165405,1989
1989-05-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.15819,1989
1989-05-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.92264,1989
1989-05-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.929016,1989
1989-05-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.918915,1989
